data_ms,duobit_lr,gnorm,loss,lr,mem_alloc_mb,mem_peak_mb,mem_reserved_mb,ppl,residual_abs_mean,rss_mb,scale_mean,scale_ratio,skipped_steps,step,step_ms,tok_per_s,tok_per_s_ema,tokens_seen,transition_rate
0.7419586181640625,0.0033353005210338318,0.024031218141317368,6.073782444000244,0.0008338251302584579,2633.8564453125,10181.9443359375,12760.0,434.32037108449055,0.016516366214369905,1963.6640625,0.03335220739245415,0.8949810266494751,0,920,1199.030876159668,13556.12378310818,13586.266838547002,15073280,0.016958814427279877
0.6442070007324219,0.0033201023924562174,0.02306964062154293,6.005086421966553,0.0008300255981140543,2632.1982421875,10181.9443359375,12760.0,405.4860301213387,0.016493631404145052,1963.6640625,0.033320795744657516,0.8941765427589417,0,930,1220.4909324645996,13550.448868149322,13580.89414298735,15237120,0.01763150713659853
0.38552284240722656,0.0033047728148965674,0.030230669304728508,6.09944486618042,0.0008261932037241419,2631.36279296875,10181.9443359375,12760.0,445.61032804369825,0.01645832286434115,1963.66796875,0.033280957490205765,0.8931800723075867,0,940,1205.2953243255615,13525.037784287506,13572.515689182372,15400960,0.01787683160042018
0.32401084899902344,0.0032893135873487776,0.024572787806391716,6.009424209594727,0.0008223283968371944,2632.40869140625,10181.9443359375,12760.0,407.2487628222242,0.01646767689264858,1963.66796875,0.03323962911963463,0.8921348452568054,0,950,1214.1003608703613,13505.384848619442,13562.446063097932,15564800,0.01716761734190953
0.7631778717041016,0.003273726524021742,0.029336227104067802,6.041895389556885,0.0008184316310054355,2632.1982421875,10181.9443359375,12760.0,420.6896504699494,0.016493985097263224,1963.66796875,0.03320598974823952,0.8912845849990845,0,960,1210.6351852416992,13511.978982813938,13554.876001055332,15728640,0.016271458646560395
0.2231597900390625,0.003258013454126452,0.029607141390442848,6.058966159820557,0.000814503363531613,2631.36279296875,10181.9443359375,12760.0,427.9327939712023,0.016452454718724176,1963.66796875,0.03318069130182266,0.8906298279762268,0,970,1201.2009620666504,13576.239916744931,13558.080588408771,15892480,0.01749298584006253
1.6493797302246094,0.0032421762216613276,0.02981540933251381,6.000068664550781,0.0008105440554153319,2632.40869140625,10181.9443359375,12760.0,403.45649570068144,0.016446902587577042,1963.66796875,0.03314979746937752,0.8898608684539795,0,980,1202.681303024292,13584.35041185684,13562.021061925981,16056320,0.017484468034659924
0.6246566772460938,0.0032262166851958177,0.021958159282803535,6.017518997192383,0.0008065541712989544,2632.1982421875,10181.9443359375,12760.0,410.5587337384768,0.016447049655849547,1963.66796875,0.03311929479241371,0.8890968561172485,0,990,1201.1055946350098,13669.904800283697,13578.203622679637,16220160,0.016751100547130922
0.6592273712158203,0.0032101367176522884,0.020600521937012672,6.011602401733398,0.0008025341794130721,2631.36279296875,10181.9443359375,12760.0,408.1367956778724,0.01644791140300001,1966.3828125,0.03309417888522148,0.8884694576263428,0,1000,1202.1293640136719,13639.098786112949,13587.337897194633,16384000,0.01717743809928012
0.44846534729003906,0.003193938206086224,0.02378745935857296,5.961066246032715,0.000798484551521556,2632.40869140625,10181.9443359375,12760.0,388.02363240653847,0.01643546529464917,1966.3828125,0.033068541437387466,0.8878295421600342,0,1010,1206.756591796875,13335.624664666257,13549.580912315378,16547840,0.017731698308822798
0.7758140563964844,0.0031776230514647787,0.02437618002295494,5.916572570800781,0.0007944057628661947,2632.1982421875,10181.9443359375,12760.0,371.13748400763427,0.016430161113316837,1966.3828125,0.033031631261110306,0.8869291543960571,0,1020,1212.3591899871826,13570.518672056183,13552.721576276497,16711680,0.017932722405733174
0.5218982696533203,0.0031611931684436857,0.027941813692450523,5.97769021987915,0.0007902982921109214,2631.36279296875,10181.9443359375,12760.0,394.5280418961173,0.01642341906614671,1966.3828125,0.033001430332660675,0.886155903339386,0,1030,1214.916467666626,13502.64918531857,13545.210717632808,16875520,0.01914633465220595
0.6678104400634766,0.0031446504851425612,0.03055622987449169,5.90440559387207,0.0007861626212856403,2632.40869140625,10181.9443359375,12760.0,366.64922245799823,0.01644165067017626,1966.3828125,0.03296228125691414,0.8851606845855713,0,1040,1193.9489841461182,13634.191912235769,13558.557896823251,17039360,0.01764072503559587
0.7169246673583984,0.003127996942918639,0.026785025373101234,6.009566307067871,0.0007819992357296598,2632.1982421875,10181.9443359375,12760.0,407.306635954078,0.016449557109123745,1966.3828125,0.03292761370539665,0.8842493891716003,0,1050,1206.3539028167725,13575.81534948844,13561.146514723028,17203200,0.017879320822090348
0.5540847778320312,0.0031112344961389373,0.023580165579915047,5.999772548675537,0.0007778086240347343,2631.36279296875,10181.9443359375,12760.0,403.33704351405135,0.01645227240268388,1966.3828125,0.03289492800831795,0.883436381816864,0,1060,1212.2409343719482,13543.32333336283,13558.473037518997,17367040,0.018342782781804786
2.5038719177246094,0.0030943651119509064,0.028777634724974632,5.965694904327393,0.0007735912779877266,2632.40869140625,10181.9443359375,12760.0,389.8238242336112,0.01646615273055171,1966.3828125,0.03286224976181984,0.8826141357421875,0,1070,1206.3465118408203,13539.56436553398,13555.636736721244,17530880,0.016673215134716677
0.29015541076660156,0.0030773907700515747,0.02566506899893284,5.864068031311035,0.0007693476925128937,2632.1982421875,10181.9443359375,12760.0,352.15380680419867,0.01643543855496326,1966.3828125,0.03283751383423805,0.8819806575775146,0,1080,1204.0932178497314,13606.797878091627,13563.310907926802,17694720,0.019520884725389067
0.5490779876708984,0.0030603134624552254,0.028918160125613213,5.878559112548828,0.0007650783656138064,2631.36279296875,10181.9443359375,12760.0,357.2940501182448,0.01643390345390397,1966.3828125,0.03279442340135574,0.8809127807617188,0,1090,1195.7933902740479,13621.556065707065,13572.047681593842,17858560,0.019539223288162256
0.7410049438476562,0.0030431351932596225,0.02111044153571129,5.941049575805664,0.0007607837983149056,2632.40869140625,10181.9443359375,12760.0,380.33390939108546,0.01648105281280493,1966.3828125,0.032757192850112915,0.8799421787261963,0,1100,1210.7446193695068,13590.631888702635,13574.835312660161,18022400,0.017654512990003285
0.5564689636230469,0.0030258579784108192,0.024537822231650352,5.937488555908203,0.0007564644946027048,2632.1982421875,10181.9443359375,12760.0,378.9819413932117,0.016462939106481434,1966.3828125,0.03271786868572235,0.8789411187171936,0,1110,1192.9593086242676,13615.373842733943,13580.916092171228,18186240,0.018894573216721597
0.6783008575439453,0.0030084838454665828,0.022934352979063988,5.863457679748535,0.0007521209613666457,2631.36279296875,10181.9443359375,12760.0,351.93893475839036,0.016454682620736585,1966.3828125,0.03267866373062134,0.8779432773590088,0,1120,1206.2439918518066,13625.01113008511,13587.53034785831,18350080,0.01770223603671104
0.5834102630615234,0.0029910148333584454,0.025787288323044777,5.978335857391357,0.0007477537083396113,2632.40869140625,10181.9443359375,12760.0,394.78284624635523,0.01644189983543133,1966.3828125,0.03264971077442169,0.8771964907646179,0,1130,1202.188491821289,13612.085440256365,13591.213611718018,18513920,0.01816095291761672
0.3066062927246094,0.0029734529921524333,0.02618376351892948,5.889773368835449,0.0007433632480381083,2632.1982421875,10181.9443359375,12760.0,361.323387952305,0.016432636965144052,1966.38671875,0.03262072056531906,0.8764523863792419,0,1140,1206.8371772766113,13590.497499256246,13591.106194848751,18677760,0.019917721111337907
0.5459785461425781,0.0029558003828084765,0.028427034616470337,5.957350730895996,0.0007389500957021191,2631.36279296875,10181.9443359375,12760.0,386.5845997562177,0.016468136329070127,1966.40625,0.0325876846909523,0.8755895495414734,0,1150,1209.174394607544,13615.80007858865,13594.810277409737,18841600,0.019552972348481076
0.47969818115234375,0.002938059076938549,0.026963084936141968,5.977750778198242,0.0007345147692346373,2632.40869140625,10181.9443359375,12760.0,394.55193457461206,0.016517088185889473,1966.40625,0.03255429118871689,0.8747164607048035,0,1160,1210.338830947876,13579.878122432387,13592.570454163133,19005440,0.018334945622952615
0.2911090850830078,0.0029202311565635557,0.029358625411987305,5.942447662353516,0.0007300577891408889,2632.1982421875,10181.9443359375,12760.0,380.86602099586105,0.01653066343824988,1966.40625,0.03251903876662254,0.8737987875938416,0,1170,1212.693452835083,13557.318981089487,13587.282733202086,19169280,0.017962048548534844
0.4436969757080078,0.0029023187138689983,0.024303708225488663,5.896933555603027,0.0007255796784672496,2631.36279296875,10181.9443359375,12760.0,363.91981525288503,0.016503167748492777,1966.40625,0.03249037638306618,0.8730372190475464,0,1180,1213.5748863220215,13514.256240037044,13576.32875922733,19333120,0.01774251086545259
1.5103816986083984,0.002884323850959446,0.025936497375369072,5.9254865646362305,0.0007210809627398615,2632.40869140625,10181.9443359375,12760.0,374.46059032250963,0.016510899164041574,1966.40625,0.032453469932079315,0.8721000552177429,0,1190,1212.2695446014404,13547.659931668568,13572.028435093516,19496960,0.017464320896767
0.7259845733642578,0.002866248679611846,0.03084813989698887,5.9233503341674805,0.0007165621699029615,2632.1982421875,10181.9443359375,12760.0,373.66151001385003,0.0164904943528117,1966.40625,0.03242837265133858,0.8714388608932495,0,1200,1203.9451599121094,13564.137429760347,13570.844784293542,19660800,0.017595996833710034
0.6649494171142578,0.002848095321027698,0.03083541803061962,5.839788913726807,0.0007120238302569245,2631.36279296875,10181.9443359375,12760.0,343.70678122356514,0.016465999585077863,1966.40625,0.032399654388427734,0.870693564414978,0,1210,1204.1079998016357,13592.948642968537,13574.16036309479,19824640,0.017954930930321706
0.4673004150390625,0.0028298659055841194,0.02544906735420227,5.898938179016113,0.0007074664763960298,2632.40869140625,10181.9443359375,12760.0,364.6500691324945,0.016466006877719475,1966.40625,0.032372910529375076,0.8700094223022461,0,1220,1211.4534378051758,13532.901711354007,13567.971565333672,19988480,0.018192165423715313
0.6201267242431641,0.002811562572583837,0.0273915883153677,5.86248779296875,0.0007028906431459593,2632.1982421875,10181.9443359375,12760.0,351.59775931579696,0.016425418465388617,1966.40625,0.03233609348535538,0.8690562844276428,0,1230,1213.0672931671143,13549.698093194753,13565.230544512833,20152320,0.01805004642398415
0.6098747253417969,0.0027931874700041328,0.027621304616332054,5.835554599761963,0.0006982968675010332,2631.36279296875,10181.9443359375,12760.0,342.2544956863694,0.016414400499353426,1966.40625,0.032307691872119904,0.8683383464813232,0,1240,1214.906930923462,13577.14921833295,13567.01834558585,20316160,0.020824906280804117
0.6847381591796875,0.002774742754244764,0.030131781473755836,5.963870525360107,0.000693685688561191,2632.40869140625,10181.9443359375,12760.0,389.1132861901408,0.01642649534546663,1966.40625,0.03227141499519348,0.8673701882362366,0,1250,1200.1051902770996,13568.593193715158,13567.254572805245,20480000,0.018709262331604155
1.6078948974609375,0.0027562305898749056,0.026813000440597534,5.9584760665893555,0.0006890576474687264,2632.1982421875,10181.9443359375,12760.0,387.0198820782572,0.016448308851967856,1966.40625,0.03223063424229622,0.8663023114204407,0,1260,1214.4320011138916,13536.869237516048,13562.696772511865,20643840,0.017756434949170095
0.5526542663574219,0.0027376531493791246,0.022467752918601036,5.852107048034668,0.0006844132873447811,2631.36279296875,10181.9443359375,12760.0,347.96679133915273,0.01647016489887848,1966.40625,0.0321989580988884,0.8654826879501343,0,1270,1209.1238498687744,13578.632794754261,13565.087175848224,20807680,0.017052354710354167
0.6995201110839844,0.0027190126129024317,0.025884145870804787,5.791249752044678,0.0006797531532256079,2632.40869140625,10181.9443359375,12760.0,327.4219650558202,0.01641022303115012,1966.40625,0.03217212110757828,0.8647918701171875,0,1280,1206.8066596984863,13585.119265781183,13568.091989338167,20971520,0.018345660944360916
0.5514621734619141,0.0027003111679944295,0.03147418424487114,5.826006889343262,0.0006750777919986074,2632.1982421875,10181.9443359375,12760.0,339.00229909318927,0.016396587006776285,1966.40625,0.03214976564049721,0.8642055988311768,0,1290,1206.5412998199463,13579.493578650834,13569.802227735066,21135360,0.018305638927195243
0.3428459167480469,0.002681551009352598,0.024928195402026176,5.903454780578613,0.0006703877523381495,2631.36279296875,10181.9443359375,12760.0,366.30077318460127,0.016387642581839387,1966.40625,0.03211682289838791,0.8633589744567871,0,1300,1205.7876586914062,13600.927026611449,13574.470947566524,21299200,0.016861248606035866
0.553131103515625,0.0026627343385647296,0.026914915069937706,5.881748676300049,0.0006656835846411824,2632.40869140625,10181.9443359375,12760.0,358.4354816356464,0.016333764545611255,1966.40625,0.03209063410758972,0.8626819849014282,0,1310,1204.2808532714844,13624.414139981453,13581.962426428763,21463040,0.01969057963393506
0.6096363067626953,0.002643863363850572,0.023892920464277267,5.772801399230957,0.000660965840962643,2632.1982421875,10181.9443359375,12760.0,321.4369457444537,0.01635143947799777,1966.40625,0.03206486627459526,0.8620087504386902,0,1320,1211.087703704834,13623.23679112364,13588.153581132994,21626880,0.016862220958250775
2.5610923767089844,0.0026249402998026763,0.02489587478339672,5.794652938842773,0.0006562350749506691,2631.36279296875,10181.9443359375,12760.0,328.5381413656795,0.016365424333728704,1966.40625,0.03204616531729698,0.861515998840332,0,1330,1203.9682865142822,13627.423664974775,13594.04409370926,21790720,0.01679485639680185
0.3268718719482422,0.00260596736712651,0.028178418055176735,5.835926055908203,0.0006514918417816275,2632.40869140625,10181.9443359375,12760.0,342.38165183737533,0.01631863839146807,1966.40625,0.03203043341636658,0.8610873222351074,0,1340,1206.2890529632568,13606.69253515561,13595.941359926213,21954560,0.018166339748887317
0.5273818969726562,0.0025869467923798437,0.022580375894904137,5.792309284210205,0.0006467366980949609,2632.1982421875,10181.9443359375,12760.0,327.76906300774806,0.016312348488077874,1966.41796875,0.032007280737161636,0.8604796528816223,0,1350,1201.9035816192627,13598.54673646542,13596.332166407094,22118400,0.01759249636573636
0.8950233459472656,0.002567880807711457,0.024749629199504852,5.760358810424805,0.0006419702019278642,2631.36279296875,10181.9443359375,12760.0,317.4622172374969,0.016306899669353576,1966.41796875,0.03198513761162758,0.8599116802215576,0,1360,1209.0070247650146,13560.312313419723,13590.929188458987,22282240,0.017952500049784433
0.30422210693359375,0.0025487716505991852,0.02262582816183567,5.7063493728637695,0.0006371929126497963,2632.40869140625,10181.9443359375,12760.0,300.77105865343503,0.01630348671307924,1966.41796875,0.031965937465429306,0.859418511390686,0,1370,1213.7901782989502,13552.082959573427,13585.102254126154,22446080,0.017993669442563698
0.7641315460205078,0.002529621563587341,0.02723587490618229,5.7747673988342285,0.0006324053908968352,2632.1982421875,10181.9443359375,12760.0,322.06951226127734,0.016287427100809743,1966.41796875,0.03194557875394821,0.858890175819397,0,1380,1210.6373310089111,13530.956785925933,13576.98043389612,22609920,0.018233782098513437
0.2968311309814453,0.0025104327940235426,0.024986576288938522,5.6772613525390625,0.0006276081985058857,2631.36279296875,10181.9443359375,12760.0,292.1482422960944,0.01628761792493192,1966.41796875,0.031922876834869385,0.8582944273948669,0,1390,1214.778184890747,13535.950125553196,13570.825887644682,22773760,0.017732476190594725
0.5741119384765625,0.002491207593794977,0.02908787690103054,5.9309000968933105,0.0006228018984487442,2632.40869140625,10181.9443359375,12760.0,376.4932417551475,0.016269359581216458,1966.41796875,0.031901583075523376,0.8577366471290588,0,1400,1209.7651958465576,13536.985235275855,13565.749789789359,22937600,0.0182932511599773
0.5626678466796875,0.0024719482190641304,0.027385888621211052,5.766644477844238,0.0006179870547660326,2632.1982421875,10181.9443359375,12760.0,319.4639637189262,0.01624080645842564,1966.41796875,0.03187190368771553,0.8569504618644714,0,1410,1206.7220211029053,13527.23024151093,13559.971857547594,23101440,0.018438559474973366
3.312349319458008,0.0024526569300040196,0.03245125338435173,5.877243518829346,0.0006131642325010049,2631.36279296875,10181.9443359375,12760.0,356.8243053742706,0.016218121481251804,1966.41796875,0.031842079013586044,0.8561493158340454,0,1420,1214.5118713378906,13564.299143393775,13560.620950424522,23265280,0.020376126839534815
0.35834312438964844,0.00243333599053295,0.030121225863695145,5.811907768249512,0.0006083339976332375,2632.40869140625,10181.9443359375,12760.0,334.25620115292077,0.016277370548027043,1966.41796875,0.03179974481463432,0.8550665378570557,0,1430,1195.5926418304443,13630.604847621094,13571.118535004007,23429120,0.016886821469287983
0.5424022674560547,0.0024139876680488313,0.03037468157708645,5.772300720214844,0.0006034969170122078,2632.1982421875,10181.9443359375,12760.0,321.2760492928155,0.01628674159249823,1966.41796875,0.0317724347114563,0.85434490442276,0,1440,1202.1830081939697,13567.396275014558,13570.560196005588,23592960,0.017076838539125585
1.4526844024658203,0.0023946142331630954,0.023880237713456154,5.731382369995117,0.0005986535582907738,2631.36279296875,10181.9443359375,12760.0,308.3952902455158,0.016263414862862556,1966.41796875,0.03175392746925354,0.8538644909858704,0,1450,1212.7177715301514,13552.891466131683,13567.909886524501,23756800,0.016421142546523552
0.3199577331542969,0.002375217959434222,0.021457381546497345,5.761792182922363,0.0005938044898585555,2632.40869140625,10181.9443359375,12760.0,317.9175851266384,0.016225381305976373,1966.41796875,0.031736988574266434,0.8534278273582458,0,1460,1206.4638137817383,13555.898888005408,13566.108236746637,23920640,0.016368266033076777
0.6036758422851562,0.0023558011231009316,0.024853801354765892,5.83126163482666,0.0005889502807752329,2632.1982421875,10181.9443359375,12760.0,340.78835842704694,0.01619088589571219,1966.41796875,0.031720150262117386,0.8529974818229675,0,1470,1205.636978149414,13585.36044012949,13568.996067254066,24084480,0.017623611636613464
0.6592273712158203,0.0023363660028150593,0.030569246038794518,5.819097518920898,0.0005840915007037648,2631.36279296875,10181.9443359375,12760.0,336.6680799133796,0.016165393251517803,1966.421875,0.03170240297913551,0.852522611618042,0,1480,1198.7354755401611,13649.549388833395,13581.079065490963,24248320,0.018098391776109446
0.6403923034667969,0.0023169148793741393,0.031601306051015854,5.725790977478027,0.0005792287198435348,2632.40869140625,10181.9443359375,12760.0,306.67574293924616,0.01616304137459799,1966.421875,0.03168312832713127,0.8520045876502991,0,1490,1200.78706741333,13621.687289943291,13587.170299158812,24412160,0.01764383656268358
0.3154277801513672,0.002297450035453752,0.025149419903755188,5.833341121673584,0.000574362508863438,2632.1982421875,10181.9443359375,12760.0,341.49776067666744,0.01617275395778467,1966.421875,0.03166133910417557,0.851446807384491,0,1500,1208.209753036499,13576.643588699326,13585.591292589888,24576000,0.017348280383439708
0.33593177795410156,0.002277973755339632,0.022035399451851845,5.7736077308654785,0.000569493438834908,2631.36279296875,10181.9443359375,12760.0,321.69623504484554,0.016154100595981897,1966.421875,0.03163739666342735,0.8508291244506836,0,1510,1197.634220123291,13331.090918130978,13547.416236421052,24739840,0.01799022731572292
0.39315223693847656,0.002258488324659605,0.029410600662231445,5.760529518127441,0.0005646220811649013,2632.40869140625,10181.9443359375,12760.0,317.5164151091409,0.01613134390783221,1966.421875,0.03161260113120079,0.8501954674720764,0,1520,1213.9275074005127,13553.508668789173,13548.33010127627,24903680,0.018924560559029403
0.2994537353515625,0.002238996030115356,0.02502073161303997,5.726200103759766,0.000559749007528839,2632.1982421875,10181.9443359375,12760.0,306.80123771550933,0.016188207065360116,1966.421875,0.03158804401755333,0.8495497703552246,0,1530,1214.6782875061035,13518.30697731915,13543.826632682702,25067520,0.016929604966743998
0.10418891906738281,0.0022194991592140723,0.03390587121248245,5.94370698928833,0.0005548747898035181,2631.36279296875,10181.9443359375,12760.0,381.34595797000816,0.016155740224904288,1966.421875,0.031568292528390884,0.8490155339241028,0,1540,1208.6009979248047,13517.008573530884,13539.803923809928,25231360,0.01835561783104159
0.6103515625,0.0022,0.025110555812716484,5.789698600769043,0.00055,2632.40869140625,10181.9443359375,12760.0,326.9144777535953,0.016164546089650563,1966.421875,0.031541500240564346,0.8482843041419983,0,1550,1214.3309116363525,13481.504554427094,13531.059018402502,25395200,0.016931044048022065
0.431060791015625,0.0021805008407859284,0.030418140813708305,5.758888244628906,0.0005451252101964821,2632.1982421875,10181.9443359375,12760.0,316.99571125727715,0.016138037337391595,1966.421875,0.031520385295152664,0.8477188944816589,0,1560,1214.7717475891113,13506.44608223798,13527.367077977822,25559040,0.01928160829234415
0.7419586181640625,0.0021610039698846447,0.020414432510733604,5.704232692718506,0.0005402509924711612,2631.36279296875,10181.9443359375,12760.0,300.13509582770035,0.016151426627390896,1966.421875,0.03149892017245293,0.8471274375915527,0,1570,1200.3700733184814,13548.65916858075,13530.56089156826,25722880,0.016456477826013362
0.4634857177734375,0.0021415116753403956,0.023283809423446655,5.7327375411987305,0.0005353779188350989,2632.40869140625,10181.9443359375,12760.0,308.81350197242773,0.01614339013633467,1966.421875,0.031479425728321075,0.8466175198554993,0,1580,1200.2332210540771,13553.620674777823,13534.019859049695,25886720,0.016531154476118408
0.6377696990966797,0.0021220262446603683,0.021703826263546944,5.6803483963012695,0.0005305065611650921,2632.1982421875,10181.9443359375,12760.0,293.05151020155785,0.01611341616386982,1966.421875,0.03145984187722206,0.8461223244667053,0,1590,1212.761402130127,13543.048151066207,13535.37410285217,26050560,0.01670129666668326
0.43654441833496094,0.0021025499645462484,0.021580060943961143,5.603602886199951,0.0005256374911365621,2631.36279296875,10181.9443359375,12760.0,271.4024802814315,0.016091646413218266,1966.421875,0.03144402429461479,0.8457079529762268,0,1600,1199.674129486084,13593.431825275122,13544.082761215614,26214400,0.016184258099927316
0.3600120544433594,0.0020830851206258606,0.022624606266617775,5.653115272521973,0.0005207712801564651,2632.40869140625,10181.9443359375,12760.0,285.17849216264636,0.0160796585258487,1966.421875,0.03142907842993736,0.8453203439712524,0,1610,1213.634729385376,13558.614440322395,13546.26251308163,26378240,0.016639435618770723
0.4532337188720703,0.0020636339971849414,0.028822867199778557,5.688519477844238,0.0005159084992962354,2632.1982421875,10181.9443359375,12760.0,295.4558677107936,0.01603982125560386,1966.421875,0.03141277655959129,0.8448890447616577,0,1620,1199.0125179290771,13574.571303102199,13550.508831584715,26542080,0.017031449137733613
0.43845176696777344,0.0020441988768990682,0.02438575029373169,5.6214189529418945,0.0005110497192247671,2631.36279296875,10181.9443359375,12760.0,276.28113515980374,0.01603473949984069,1966.421875,0.031392116099596024,0.8443697094917297,0,1630,1196.455478668213,13598.369674454887,13557.687958015242,26705920,0.01613663228844105
0.48828125,0.0020247820405657787,0.026196811348199844,5.724955081939697,0.0005061955101414447,2632.40869140625,10181.9443359375,12760.0,306.41950116460737,0.016000247735897314,1966.421875,0.03137560561299324,0.8439182639122009,0,1640,1201.7710208892822,13568.165621967217,13559.259607608037,26869760,0.016986468124271903
0.5269050598144531,0.002005385766836905,0.02581261657178402,5.6651716232299805,0.0005013464417092262,2632.1982421875,10181.9443359375,12760.0,288.6375137684233,0.01598916170520708,1966.421875,0.03136328607797623,0.843576192855835,0,1650,1206.3419818878174,13544.837169397611,13557.096241876474,27033600,0.018247842311541026
0.51116943359375,0.0019860123319511685,0.026493633165955544,5.703279495239258,0.0004965030829877921,2631.36279296875,10181.9443359375,12760.0,299.8491441167995,0.015991796779709484,1966.421875,0.03134208172559738,0.8430246710777283,0,1660,1203.3777236938477,13560.05436770763,13557.539960751146,27197440,0.01663945506581502
0.4525184631347656,0.0019666640094670508,0.02573452889919281,5.6350016593933105,0.0004916660023667627,2632.40869140625,10181.9443359375,12760.0,280.05938203868,0.01597674719830322,1966.421875,0.03132447227835655,0.8425586819648743,0,1670,1199.5294094085693,13558.565752471306,13557.69382950917,27361280,0.01775044525952625
0.6177425384521484,0.0019473430699959802,0.02489728480577469,5.615747451782227,0.00048683576749899505,2632.1982421875,10181.9443359375,12760.0,274.71864141215394,0.015977788830613442,1966.421875,0.03130127862095833,0.8419605493545532,0,1680,1206.4099311828613,13567.052615136428,13559.097647353257,27525120,0.016225077445909213
0.2903938293457031,0.0019280517809358703,0.03517018258571625,5.678995132446289,0.0004820129452339676,2631.36279296875,10181.9443359375,12760.0,292.6552024001468,0.015944415271717215,1966.421875,0.031283117830753326,0.8415048718452454,0,1690,1212.2924327850342,13548.438527809782,13557.498779421734,27688960,0.025213909708462358
0.34165382385253906,0.0019087924062050235,0.026410389691591263,5.691904544830322,0.00047719810155125587,2632.40869140625,10181.9443359375,12760.0,296.4577002929864,0.016137807619180822,1966.421875,0.031265050172805786,0.8410518765449524,0,1700,1202.9874324798584,13573.536067779076,13559.904372675335,27852800,0.01695634465265401
0.5445480346679688,0.0018895672059764577,0.035143330693244934,5.695557117462158,0.0004723918014941144,2632.1982421875,10181.9443359375,12760.0,297.5425135491118,0.016189258421192485,1966.421875,0.03124653734266758,0.8405746817588806,0,1710,1207.1278095245361,13555.027991286765,13559.17291546705,28016640,0.018080169895602044
1.40380859375,0.001870378436412659,0.024095192551612854,5.658864974975586,0.00046759460910316477,2631.36279296875,10181.9443359375,12760.0,286.82290655525276,0.0162240625532849,1966.421875,0.031223922967910767,0.8399882912635803,0,1720,1206.2771320343018,13539.69188060738,13556.2507602381,28180480,0.015688611281899377
0.3209114074707031,0.0018512283494008148,0.026164164766669273,5.585007667541504,0.0004628070873502037,2632.40869140625,10181.9443359375,12760.0,266.40232538252087,0.01615750625961462,1966.421875,0.031205052509903908,0.8394966721534729,0,1730,1218.1131839752197,13498.258891269872,13547.551979892865,28344320,0.016825504938615794
0.476837158203125,0.0018321191922885435,0.02305203303694725,5.522116661071777,0.00045802979807213587,2632.1982421875,10181.9443359375,12760.0,250.16398956402796,0.016120463286547374,1966.421875,0.031187480315566063,0.8390339612960815,0,1740,1221.3444709777832,13534.270608929826,13545.55977424841,28508160,0.015317522782601336
0.6377696990966797,0.0018130532076201568,0.021903453394770622,5.597837448120117,0.0004532633019050392,2631.36279296875,10181.9443359375,12760.0,269.8422281770358,0.01605375627828378,1966.421875,0.03117157332599163,0.8386114239692688,0,1750,1208.9698314666748,13505.118106517713,13539.493524088806,28672000,0.015526364591319586
0.3924369812011719,0.0017940326328734907,0.02177509479224682,5.59099006652832,0.00044850815821837267,2632.40869140625,10181.9443359375,12760.0,268.0008270539564,0.01600798158232665,1966.421875,0.03115786984562874,0.8382569551467896,0,1760,1205.3167819976807,13495.140501938999,13532.840570766335,28835840,0.015376855714755111
0.7314682006835938,0.0017750597001973238,0.024221228435635567,5.683182716369629,0.00044376492504933095,2632.1982421875,10181.9443359375,12760.0,293.88329018650404,0.015980064134796333,1966.421875,0.031146787106990814,0.8379877805709839,0,1770,1212.508201599121,13505.078560575632,13528.676269237729,28999680,0.020031486320482312
0.5283355712890625,0.0017561366361494289,0.027643442153930664,5.514667987823486,0.0004390341590373572,2631.36279296875,10181.9443359375,12760.0,248.30752243926216,0.01608143306864091,1966.421875,0.031139420345425606,0.8378152251243591,0,1780,1209.3274593353271,13546.018629031945,13531.27762320686,29163520,0.01673974347326078
0.34880638122558594,0.0017372656614352705,0.0355185866355896,5.687941551208496,0.0004343164153588176,2632.40869140625,10181.9443359375,12760.0,295.2851652266646,0.01609880292552,1966.421875,0.031124187633395195,0.8374109268188477,0,1790,1204.7405242919922,13556.85173494993,13535.113739968321,29327360,0.01751350247179712
0.5764961242675781,0.001718448990647403,0.028156599029898643,5.561166763305664,0.0004296122476618507,2632.1982421875,10181.9443359375,12760.0,260.1261649963178,0.01609893297762874,1966.421875,0.03110462799668312,0.8368930816650391,0,1800,1205.1291465759277,13557.394139314058,13538.45579987018,29491200,0.015704441175958102
0.5402565002441406,0.0016996888320055708,0.023801937699317932,5.521510124206543,0.0004249222080013927,2631.36279296875,10181.9443359375,12760.0,250.01230188873714,0.01607178733466901,1966.421875,0.03108988329768181,0.8365062475204468,0,1810,1213.3429050445557,13555.54137096132,13541.01863553385,29655040,0.015654170566447283
0.2980232238769531,0.0016809873870975687,0.02275051176548004,5.596040725708008,0.0004202468467743922,2632.40869140625,10181.9443359375,12760.0,269.35783189107934,0.016013449848095246,1966.53515625,0.031073851510882378,0.8360921144485474,0,1820,1195.6279277801514,13615.924717153363,13552.254547776776,29818880,0.015020119134149135
1.2984275817871094,0.001662346850620876,0.027383282780647278,5.53697395324707,0.000415586712655219,2632.1982421875,10181.9443359375,12760.0,253.90849678797125,0.015961638060323798,1966.53515625,0.031063372269272804,0.8358210325241089,0,1830,1199.4483470916748,13576.222214736892,13555.849697820793,29982720,0.015773264265729392
